time_s,distance_m,altitude_m,vx_m_s,vy_m_s,velocity_m_s,rk4_ballistic_acceleration_m_s2,powered_acceleration_demand_m_s2,powered_g_load_earth_g
6.571273415779887,761.6105888888892,1581.6033681934666,115.9,43.435454035600145,123.77176037884706,1.62,4.856177067038503,0.49519224883507656
6.695259706643657,775.9806000000003,1586.9763172250637,115.9,43.234596244400834,123.70141596770976,1.62,4.886684093117898,0.4983030997453665
6.819245997507429,790.3506111111114,1592.3243626441388,115.9,43.03373845320152,123.63135785575825,1.62,4.914223543679064,0.501111342168739
6.943232288371201,804.7206222222226,1597.647504450692,115.9,42.83288066200221,123.56158652997834,1.62,4.938715799627142,0.503608857217005
7.067218579234972,819.0906333333337,1602.9457426447232,115.9,42.6320228708029,123.49210247646067,1.62,4.960089669701803,0.5057883854019266
7.191204870098744,833.4606444444448,1608.2190772262325,115.9,42.43116507960359,123.42290618038683,1.62,4.978282735201075,0.5076435617872643
7.315191160962515,847.830655555556,1613.46750819522,115.9,42.230307288404276,123.35399812601557,1.62,4.993241653663716,0.5091689469557613
7.4391774518262865,862.2006666666671,1618.6910355516857,115.9,42.029449497204965,123.28537879666877,1.62,5.004922419442515,0.5103600535802252
7.563163742690058,876.5706777777782,1623.8896592956294,115.9,41.82859170600565,123.2170486747176,1.62,5.013290579387136,0.5112133684170574
7.687150033553829,890.9406888888893,1629.0633794270511,115.9,41.62773391480634,123.14900824156855,1.62,5.018321402157037,0.5117263695713661
7.811136324417601,905.3107000000005,1634.212195945951,115.9,41.42687612360703,123.0812579776494,1.62,5.02,0.51189753891492
7.935122615281372,919.6807111111116,1639.336108852329,115.9,41.22601833240772,123.01379836239518,1.62,5.018321402157037,0.5117263695713661
8.059108906145143,934.0507222222227,1644.4351181461852,115.9,41.02516054120841,122.94662987423415,1.62,5.013290579387136,0.5112133684170574
8.183095197008916,948.4207333333338,1649.5092238275195,115.9,40.824302750009096,122.87975299057368,1.62,5.004922419442515,0.5103600535802252
8.307081487872686,962.790744444445,1654.5584258963318,115.9,40.623444958809785,122.81316818778615,1.62,4.993241653663716,0.5091689469557613
8.431067778736459,977.1607555555561,1659.582724352622,115.9,40.42258716761047,122.7468759411948,1.62,4.978282735201075,0.5076435617872643
8.55505406960023,991.5307666666672,1664.5821191963907,115.9,40.22172937641116,122.68087672505955,1.62,4.960089669701803,0.5057883854019266
8.679040360464,1005.9007777777783,1669.5566104276375,115.9,40.02087158521185,122.6151710125628,1.62,4.938715799627142,0.503608857217005
8.803026651327773,1020.2707888888895,1674.5061980463622,115.9,39.82001379401254,122.5497592757952,1.62,4.914223543679064,0.501111342168739
8.927012942191544,1034.6408000000006,1679.430882052565,115.9,39.61915600281323,122.48464198574143,1.62,4.8866840931179,0.4983030997453667
9.050999233055315,1049.0108111111117,1684.330662446246,115.9,39.418298211613916,122.41981961226591,1.62,4.856177067038503,0.49519224883507656
9.174985523919087,1063.3808222222228,1689.205539227405,115.9,39.217440420414604,122.3552926240985,1.62,4.82279012894084,0.49178772862708875
9.298971814782858,1077.750833333334,1694.0555123960423,115.9,39.01658262921529,122.29106148882013,1.62,4.786618567178597,0.4880992558293196
9.422958105646629,1092.120844444445,1698.8805819521576,115.9,38.81572483801598,122.22712667284858,1.62,4.747764842095015,0.48413727848908805
9.546944396510401,1106.4908555555562,1703.680747895751,115.9,38.61486704681667,122.163488641424,1.62,4.706338102856325,0.47991292672383795
9.670930687374172,1120.8608666666673,1708.4560102268224,115.9,38.41400925561736,122.10014785859458,1.62,4.662453677168858,0.4754379606867644
9.794916978237945,1135.2308777777785,1713.206368945372,115.9,38.21315146441805,122.03710478720215,1.62,4.616232537214471,0.4707247161073834
9.918903269101715,1149.6008888888896,1717.9318240513999,115.9,38.012293673218736,121.97435988886774,1.62,4.567800745259586,0.4657860477593863
10.042889559965486,1163.9709000000007,1722.6323755449057,115.9,37.811435882019424,121.91191362397716,1.62,4.5172888824851185,0.4606352712175023
10.166875850829259,1178.3409111111118,1727.3080234258896,115.9,37.61057809082011,121.84976645166653,1.62,4.464831464647431,0.45528610327149754
10.29086214169303,1192.710922222223,1731.9587676943518,115.9,37.4097202996208,121.78791882980784,1.62,4.410566348214112,0.4497526013688785
